node,edge,d_nodetoedge
55,16,971.3337570001789
55,17,967.2106513745613
55,18,1018.2553114183409
55,19,1038.5037681496574
55,20,867.0407956294321
55,21,971.3337570001789
55,22,829.7945843781968
55,23,858.7945843781968
55,24,723.0565873949294
55,25,1040.8827284163103
55,26,1038.5037681496574
55,27,867.0407956294321
55,28,858.7945843781968
55,29,821.5299340426391
55,30,896.1623666708202
55,31,656.5735068405507
55,32,723.0565873949294
55,33,580.612990781219
55,34,473.06367366411837
55,35,489.1900097252145
55,36,230.47873081798707
55,37,230.47873081798707
55,38,1177.1481067738744
55,39,821.5299340426391
55,40,919.2491594320506
55,41,988.4684841327423
55,42,396.1416352095896
55,43,396.1416352095896
55,44,489.1900097252145
55,45,189.6253343863561
55,46,137.07060101247245
55,47,473.06367366411837
55,48,776.7835187644536
55,49,776.7835187644536
55,50,260.97877048706306
55,51,45.31004303683677
55,52,45.31004303683677
55,53,685.9595131271773
55,54,685.9595131271773
55,55,260.97877048706306
55,56,262.22539192825866
55,57,988.4684841327423
55,58,878.5730793152524
55,59,474.7365681049482
55,60,565.3566541786217
55,61,735.4367806345892
55,62,878.5730793152524
55,63,0
55,64,735.4367806345892
55,65,920.0472881105165
55,66,652.717972849988
55,67,46.8187996428785
55,68,0
55,69,652.717972849988
55,70,838.2998831018538
55,71,961.2108430797687
55,72,961.2108430797687
55,73,1063.5289744153242
55,74,565.3566541786217
55,75,752.1720711013159
55,76,452.0661826107347
55,77,46.8187996428785
55,78,142.45352137092036
55,79,452.0661826107347
55,80,635.9953411140067
55,81,1063.5289744153242
55,82,142.45352137092036
55,83,895.3086543568106
55,84,1147.837930048756
55,85,329.26907878878615
55,86,269.1026429628209
55,87,329.26907878878615
56,1,1021.5465194602525
56,2,1021.5465194602525
56,3,1191.0634802635893
56,4,810.032926516442
56,5,810.032926516442
56,6,1021.5465194602525
56,7,1369.8649612575018
56,8,810.032926516442
56,9,660.9121700805923
56,10,894.2350642565256
56,11,894.2350642565256
56,12,1179.3183790262794
56,13,921.7486972409208
56,14,921.7486972409208
56,15,926.2208331959204
56,16,926.2208331959204
56,17,968.3212213297008
56,18,926.2208331959204
56,19,946.4692899272369
56,20,937.8667168327548
56,21,972.4443269553185
56,22,900.6205055815195
56,23,929.6205055815195
56,24,793.8825085982521
56,25,948.8482501938898
56,26,946.4692899272369
56,27,937.8667168327548
56,28,929.6205055815195
56,29,892.3558552459618
56,30,966.988287874143
56,31,727.3994280438735
56,32,793.8825085982521
56,33,727.3994280438735
56,34,540.5840111211795
56,35,710.5544240913332
56,36,803.3599441032053
56,37,1150.5260189285036
56,38,625.4438743786559
56,39,892.3558552459618
56,40,990.0750806353734
56,41,436.76425173752375
56,42,617.5060495757083
56,43,540.5840111211795
56,44,710.5544240913332
56,45,1109.6726224968727
56,46,1057.117889122989
56,47,445.3107200055683
56,48,327.3333559540288
56,49,327.3333559540288
56,50,617.5060495757083
56,51,965.3573311473533
56,52,750.8702706978828
56,53,236.50935031675243
56,54,187.0320828093405
56,55,657.8218961822579
56,56,445.3107200055683
56,57,254.40197493664584
56,58,330.16838149000364
56,59,354.6906339318948
56,60,269.1347044715667
56,61,187.0320828093405
56,62,248.1982190788799
56,63,920.0472881105165
56,64,0
56,65,0
56,66,236.50935031675243
56,67,657.8218961822579
56,68,873.228488467638
56,69,81.74740500866287
56,70,24.73863375370596
56,71,248.1982190788799
56,72,145.8800877433243
56,73,145.8800877433243
56,74,167.87521700920075
56,75,81.74740500866287
56,76,354.6906339318948
56,77,782.981834288416
56,78,473.3708766010097
56,79,289.44001454532963
56,80,167.87521700920075
56,81,145.8800877433243
56,82,656.3327126965155
56,83,0
56,84,230.18904337675627
56,85,289.44001454532963
56,86,596.1662768705502
56,87,596.1662768705502
57,1,920.532779005483
57,2,920.532779005483
57,3,1090.0497398088198
57,4,709.0191860616725
57,5,709.0191860616725
57,6,920.532779005483
57,7,1102.5356459969735
57,8,709.0191860616725
57,9,559.8984296258228
57,10,793.2213238017561
57,11,633.2911903209911
57,12,911.9890637657511
57,13,817.2797814061356
57,14,770.7072573173556
57,15,821.7519173611352
57,16,774.8303629429732
57,17,770.7072573173556
57,18,821.7519173611352
57,19,842.0003740924517
57,20,670.5374015722264
57,21,774.8303629429732
57,22,633.2911903209911
57,23,662.2911903209911
57,24,526.5531933377237
57,25,844.3793343591046
57,26,842.0003740924517
57,27,670.5374015722264
57,28,662.2911903209911
57,29,625.0265399854334
57,30,699.6589726136145
57,31,460.070112783345
57,32,526.5531933377237
57,33,460.070112783345
57,34,273.25469586065094
57,35,443.22510883080463
57,36,536.0306288426767
57,37,883.1967036679752
57,38,524.4301339238864
57,39,625.0265399854334
57,40,722.745765374845
57,41,335.75051128275436
57,42,350.1767343151797
57,43,273.25469586065094
57,44,443.22510883080463
57,45,842.3433072363441
57,46,789.7885738624605
57,47,177.98140474503975
57,48,124.06554591446564
57,49,124.06554591446564
57,50,350.1767343151797
57,51,698.0280158868247
57,52,483.5409554373542
57,53,33.24154027718932
57,54,33.24154027718932
57,55,390.4925809217293
57,56,177.98140474503975
57,57,335.75051128275436
57,58,225.85510646526436
57,59,87.36131867136622
57,60,0
57,61,82.71880778460124
57,62,225.85510646526436
57,63,652.717972849988
57,64,82.71880778460124
57,65,269.1347044715667
57,66,0
57,67,390.4925809217293
57,68,605.8991732071095
57,69,0
57,70,187.38729946290383
57,71,308.49287022978064
57,72,308.49287022978064
57,73,410.8110015653362
57,74,87.36131867136622
57,75,187.38729946290383
57,76,87.36131867136622
57,77,515.6542225802955
57,78,206.0415613404811
57,79,206.0415613404811
57,80,273.5151114634417
57,81,410.8110015653362
57,82,515.6542225802955
57,83,244.3960707178607
57,84,495.11995719876813
57,85,391.7860094405522
57,86,642.303344172196
57,87,698.5122717657728
58,1,1339.2332788231843
58,2,1339.2332788231843
58,3,1508.750239626521
58,4,1127.7196858793736
58,5,1127.7196858793736
58,6,1339.2332788231843
58,7,496.6364727898639
58,8,1043.51754813929
58,9,1127.7196858793736
58,10,1043.51754813929
58,11,876.6133840210753
58,12,306.0898905586415
58,13,1060.60197510622
58,14,1014.0294510174398
58,15,1065.0741110612196
58,16,1018.1525566430574
58,17,1014.0294510174398
58,18,1065.0741110612196
58,19,1085.3225677925361
58,20,913.8595952723106
58,21,1018.1525566430574
58,22,876.6133840210753
58,23,905.6133840210753
58,24,769.8753870378079
58,25,1087.701528059189
58,26,1085.3225677925361
58,27,913.8595952723106
58,28,905.6133840210753
58,29,868.3487336855176
58,30,942.9811663136987
58,31,703.3923064834293
58,32,769.8753870378079
58,33,627.4317904240975
58,34,519.8824733069969
58,35,536.008809368093
58,36,277.2975304608656
58,37,277.2975304608656
58,38,1130.3293071309959
58,39,868.3487336855176
58,40,966.0679590749291
58,41,941.6496844898638
58,42,442.9604348524681
58,43,442.9604348524681
58,44,536.008809368093
58,45,236.4441340292346
58,46,183.88940065535095
58,47,427.9177684620697
58,48,729.9647191215751
58,49,729.9647191215751
58,50,307.79757012994156
58,51,92.12884267971526
58,52,92.12884267971526
58,53,639.1407134842988
58,54,639.1407134842988
58,55,215.40659228538016
58,56,215.40659228538016
58,57,941.6496844898638
58,58,831.7542796723739
58,59,427.9177684620697
58,60,518.5378545357432
58,61,688.6179809917107
58,62,831.7542796723739
58,63,46.8187996428785
58,64,688.6179809917107
58,65,873.228488467638
58,66,605.8991732071095
58,67,0
58,68,0
58,69,605.8991732071095
58,70,791.4810834589753
58,71,914.3920434368902
58,72,914.3920434368902
58,73,1016.7101747724457
58,74,518.5378545357432
58,75,705.3532714584373
58,76,405.2473829678562
58,77,0
58,78,95.63472172804185
58,79,405.2473829678562
58,80,589.1765414711282
58,81,1016.7101747724457
58,82,95.63472172804185
58,83,848.4898547139321
58,84,1101.0191304058776
58,85,282.45027914590764
58,86,222.28384331994238
58,87,282.45027914590764
59,1,1103.2939244689153
59,2,1103.2939244689153
59,3,1272.810885272252
59,4,891.7803315251048
59,5,891.7803315251048
59,6,1103.2939244689153
59,7,1288.117556248839
59,8,891.7803315251048
59,9,742.6595750892551
59,10,975.9824692651883
59,11,818.8731005728567
59,12,1097.5709740176167
59,13,1002.8616916580013
59,14,956.2891675692213
59,15,1007.3338276130008
59,16,960.4122731948389
59,17,956.2891675692213
59,18,1007.3338276130008
59,19,1027.5822843443175
59,20,856.119311824092
59,21,960.4122731948389
59,22,818.8731005728567
59,23,847.8731005728567
59,24,712.1351035895893
59,25,1029.9612446109704
59,26,1027.5822843443175
59,27,856.119311824092
59,28,847.8731005728567
59,29,810.608450237299
59,30,885.2408828654802
59,31,645.6520230352107
59,32,712.1351035895893
59,33,645.6520230352107
59,34,458.8366061125167
59,35,628.8070190826703
59,36,721.6125390945425
59,37,1068.7786139198408
59,38,707.1912793873187
59,39,810.608450237299
59,40,908.3276756267106
59,41,518.5116567461865
59,42,535.7586445670454
59,43,458.8366061125167
59,44,628.8070190826703
59,45,1027.92521748821
59,46,975.3704841143262
59,47,363.5633149969055
59,48,311.4528453773695
59,49,311.4528453773695
59,50,535.7586445670454
59,51,883.6099261386905
59,52,669.12286568922
59,53,220.62883974009316
59,54,220.62883974009316
59,55,576.0744911735951
59,56,363.5633149969055
59,57,336.1493799453087
59,58,411.9157864986665
59,59,272.94322892323197
59,60,187.38729946290383
59,61,268.77948781800336
59,62,329.94562408754274
59,63,838.2998831018538
59,64,81.74740500866287
59,65,81.74740500866287
59,66,187.38729946290383
59,67,576.0744911735951
59,68,791.4810834589753
59,69,0
59,70,0
59,71,329.94562408754274
59,72,227.62749275198718
59,73,227.62749275198718
59,74,86.1278120005379
59,75,0
59,76,272.94322892323197
59,77,701.2344292797532
59,78,391.62347159234685
59,79,207.69260953666674
59,80,86.1278120005379
59,81,227.62749275198718
59,82,574.5853076878526
59,83,57.0087712549569
59,84,311.9364483854191
59,85,207.69260953666674
59,86,514.4188718618873
59,87,514.4188718618873
60,1,842.4614262043442
60,2,842.4614262043442
60,3,1011.9783870076809
60,4,630.9478332605337
60,5,630.9478332605337
60,6,842.4614262043442
60,7,1476.1745061263632
60,8,630.9478332605337
60,9,481.827076824684
60,10,715.1499710006173
60,11,715.1499710006173
60,12,1285.6279238951408
60,13,742.6636039850125
60,14,742.6636039850125
60,15,747.1357399400121
60,16,747.1357399400121
60,17,789.2361280737925
60,18,747.1357399400121
60,19,767.3841966713286
60,20,789.2361280737925
60,21,793.3592336994102
60,22,882.0541351188322
60,23,889.4059838189218
60,24,882.0541351188322
60,25,769.7631569379815
60,26,767.3841966713286
60,27,889.4059838189218
60,28,897.6521950701571
60,29,984.1865698958918
60,30,961.0997771346614
60,31,833.7089729127349
60,32,900.1920534671135
60,33,833.7089729127349
60,34,646.8935559900409
60,35,816.8639689601946
60,36,909.6694889720667
60,37,1256.835563797365
60,38,446.35878112274764
60,39,998.6654001148232
60,40,961.0997771346614
60,41,257.67915848161556
60,42,723.8155944445697
60,43,646.8935559900409
60,44,816.8639689601946
60,45,1215.982167365734
60,46,1163.4274339918504
60,47,551.6202648744297
60,48,431.22132548947695
60,49,431.22132548947695
60,50,723.8155944445697
60,51,1071.6668760162147
60,52,857.1798155667442
60,53,340.3973198522006
60,54,290.9200523447887
60,55,764.1314410511193
60,56,551.6202648744297
60,57,257.67915848161556
60,58,147.78375366412558
60,59,461.00017880075615
60,60,373.6388601293899
60,61,147.78375366412558
60,62,65.14598989960932
60,63,1026.356832979378
60,64,290.9200523447887
60,65,167.4641212351649
60,66,340.3973198522006
60,67,764.1314410511193
60,68,979.5380333364994
60,69,373.6388601293899
60,70,338.08284273219516
60,71,0
60,72,65.14598989960932
60,73,167.4641212351649
60,74,461.00017880075615
60,75,395.0916139871521
60,76,461.00017880075615
60,77,889.2930827096853
60,78,579.680421469871
60,79,579.680421469871
60,80,481.21942598769
60,81,167.4641212351649
60,82,889.2930827096853
60,83,313.3442089784892
60,84,251.77307686859686
60,85,602.7842235238188
60,86,909.5104858490394
60,87,909.5104858490394
61,1,875.6664317169282
61,2,875.6664317169282
61,3,1045.183392520265
61,4,664.1528387731175
61,5,664.1528387731175
61,6,875.6664317169282
61,7,1513.3466475623095
61,8,664.1528387731175
61,9,515.0320823372679
61,10,748.3549765132011
61,11,748.3549765132011
61,12,1322.8000653310871
61,13,775.8686094975964
61,14,775.8686094975964
61,15,780.3407454525959
61,16,780.3407454525959
61,17,822.4411335863764
61,18,780.3407454525959
61,19,800.5892021839124
61,20,822.4411335863764
61,21,826.564239211994
61,22,915.2591406314159
61,23,922.6109893315056
61,24,915.2591406314159
61,25,802.9681624505654
61,26,800.5892021839124
61,27,922.6109893315056
61,28,930.8572005827409
61,29,1017.3915754084757
61,30,994.3047826472452
61,31,870.8811143486812
61,32,937.3641949030598
61,33,870.8811143486812
61,34,684.0656974259872
61,35,854.0361103961409
61,36,946.841630408013
61,37,1294.0077052333113
61,38,479.5637866353315
61,39,1035.8375415507694
61,40,994.3047826472452
61,41,290.8841639941994
61,42,760.987735880516
61,43,684.0656974259872
61,44,854.0361103961409
61,45,1253.1543088016804
61,46,1200.5995754277967
61,47,588.792406310376
61,48,468.39346692542324
61,49,468.39346692542324
61,50,760.987735880516
61,51,1108.839017452161
61,52,894.3519570026905
61,53,377.5694612881469
61,54,328.092193780735
61,55,801.3035824870656
61,56,588.792406310376
61,57,108.52188719332152
61,58,184.95589510007187
61,59,498.17232023670243
61,60,410.8110015653362
61,61,184.95589510007187
61,62,102.31813133555558
61,63,1063.5289744153242
61,64,145.8800877433243
61,65,0
61,66,377.5694612881469
61,67,801.3035824870656
61,68,1016.7101747724457
61,69,227.62749275198718
61,70,170.61872149703026
61,71,102.31813133555558
61,72,0
61,73,0
61,74,313.7553047525251
61,75,227.62749275198718
61,76,498.17232023670243
61,77,926.4652241456316
61,78,616.8525629058173
61,79,435.32010228865397
61,80,313.7553047525251
61,81,0
61,82,802.2128004398398
61,83,145.8800877433243
61,84,84.30895563343196
61,85,435.32010228865397
61,86,742.0463646138745
61,87,742.0463646138745
62,1,1189.4217364694532
62,2,1189.4217364694532
62,3,1358.93869727279
62,4,977.9081435256427
62,5,977.9081435256427
62,6,1189.4217364694532
62,7,1201.9897442483013
62,8,899.6494526905337
62,9,828.787387089793
62,10,899.6494526905337
62,11,732.7452885723188
62,12,1011.443162017079
62,13,916.7338796574634
62,14,870.1613555686833
62,15,921.2060156124629
62,16,874.284461194301
62,17,870.1613555686833
62,18,921.2060156124629
62,19,941.4544723437795
62,20,769.9914998235541
62,21,874.284461194301
62,22,732.7452885723188
62,23,761.7452885723188
62,24,626.0072915890514
62,25,943.8334326104324
62,26,941.4544723437795
62,27,769.9914998235541
62,28,761.7452885723188
62,29,724.4806382367611
62,30,799.1130708649423
62,31,559.5242110346728
62,32,626.0072915890514
62,33,559.5242110346728
62,34,372.70879411197876
62,35,542.6792070821324
62,36,635.4847270940046
62,37,982.650801919303
62,38,793.3190913878566
62,39,724.4806382367611
62,40,822.1998636261727
62,41,604.6394687467244
62,42,449.6308325665075
62,43,372.70879411197876
62,44,542.6792070821324
62,45,941.797405487672
62,46,889.2426721137883
62,47,277.4355029963676
62,48,397.5806573779073
62,49,397.5806573779073
62,50,449.6308325665075
62,51,797.4821141381526
62,52,582.9950536886821
62,53,306.756651740631
62,54,306.756651740631
62,55,489.9466791730572
62,56,277.4355029963676
62,57,422.27719194584654
62,58,498.04359849920434
62,59,186.81541692269406
62,60,186.81541692269406
62,61,354.9072998185412
62,62,416.0734360880806
62,63,752.1720711013159
62,64,167.87521700920075
62,65,167.87521700920075
62,66,273.5151114634417
62,67,489.9466791730572
62,68,705.3532714584373
62,69,86.1278120005379
62,70,86.1278120005379
62,71,416.0734360880806
62,72,313.75530475252503
62,73,313.75530475252503
62,74,0
62,75,0
62,76,186.81541692269406
62,77,615.1066172792152
62,78,305.49565959180893
62,79,121.56479753612885
62,80,0
62,81,313.75530475252503
62,82,488.4574956873147
62,83,143.1365832554948
62,84,398.064260385957
62,85,121.56479753612885
62,86,428.29105986134937
62,87,428.29105986134937
63,1,1126.5743403459642
63,2,1126.5743403459642
63,3,1296.091301149301
63,4,915.0607474021537
63,5,915.0607474021537
63,6,1126.5743403459642
63,7,901.8838557577202
63,8,831.5142784369546
63,9,765.939990966304
63,10,831.5142784369546
63,11,664.6101143187398
63,12,711.3372735264978
63,13,848.5987054038843
63,14,802.0261813151043
63,15,853.0708413588839
63,16,806.1492869407219
63,17,802.0261813151043
63,18,853.0708413588839
63,19,873.3192980902004
63,20,701.8563255699751
63,21,806.1492869407219
63,22,664.6101143187398
63,23,693.6101143187398
63,24,557.8721173354724
63,25,875.6982583568533
63,26,873.3192980902004
63,27,701.8563255699751
63,28,693.6101143187398
63,29,656.3454639831821
63,30,730.9778966113632
63,31,491.3890367810937
63,32,557.8721173354724
63,33,491.3890367810937
63,34,304.57361985839964
63,35,474.5440328285533
63,36,567.3495528404254
63,37,682.5449134287219
63,38,730.4716952643676
63,39,656.3454639831821
63,40,754.0646893725936
63,41,541.7920726232355
63,42,381.4956583129284
63,43,304.57361985839964
63,44,474.5440328285533
63,45,641.6915169970908
63,46,589.1367836232072
63,47,209.30032874278842
63,48,330.10710725494675
63,49,330.10710725494675
63,50,381.4956583129284
63,51,497.37622564757146
63,52,497.37622564757146
63,53,239.28310161767044
63,54,239.28310161767044
63,55,421.811504919478
63,56,209.30032874278842
63,57,541.7920726232355
63,58,431.8966678057455
63,59,118.68024266911489
63,60,118.68024266911489
63,61,288.7603691250824
63,62,431.8966678057455
63,63,452.0661826107347
63,64,288.7603691250824
63,65,473.37087660100974
63,66,206.0415613404811
63,67,405.2473829678562
63,68,405.2473829678562
63,69,206.0415613404811
63,70,391.62347159234685
63,71,514.5344315702617
63,72,514.5344315702617
63,73,616.8525629058173
63,74,118.68024266911489
63,75,305.49565959180893
63,76,0
63,77,309.6126612398143
63,78,0
63,79,0
63,80,185.74444810007108
63,81,616.8525629058173
63,82,309.6126612398143
63,83,448.63224284730376
63,84,701.1615185392493
63,85,185.74444810007108
63,86,436.2617828317148
63,87,492.4707104252916
64,1,1434.868000551226
64,2,1434.868000551226
64,3,1604.3849613545628
64,4,1223.3544076074154
64,5,1223.3544076074154
64,6,1434.868000551226
64,7,592.2711945179058
64,8,1139.1522698673318
64,9,1075.5526522061182
64,10,1139.1522698673318
64,11,972.248105749117
64,12,401.7246122866834
64,13,1156.2366968342617
64,14,1109.6641727454817
64,15,1160.7088327892614
64,16,1113.7872783710993
64,17,1109.6641727454817
64,18,1160.7088327892614
64,19,1180.957289520578
64,20,1009.4943170003523
64,21,1113.7872783710993
64,22,972.248105749117
64,23,1001.248105749117
64,24,865.5101087658496
64,25,1183.3362497872308
64,26,1180.957289520578
64,27,1009.4943170003523
64,28,1001.248105749117
64,29,963.9834554135593
64,30,1038.6158880417406
64,31,799.027028211471
64,32,865.5101087658496
64,33,723.0665121521392
64,34,614.186281098214
64,35,631.6435310961348
64,36,372.93225218890746
64,37,372.93225218890746
64,38,1040.0843565041819
64,39,963.9834554135593
64,40,1061.702680802971
64,41,851.4047338630497
64,42,538.5951565805099
64,43,538.5951565805099
64,44,631.6435310961348
64,45,332.0788557572765
64,46,279.5241223833928
64,47,518.9129899826028
64,48,639.719768494761
64,49,639.719768494761
64,50,403.4322918579834
64,51,187.76356440775712
64,52,187.76356440775712
64,53,548.8957628574847
64,54,548.8957628574847
64,55,311.04131401342204
64,56,311.04131401342204
64,57,851.4047338630497
64,58,741.5093290455598
64,59,428.2929039089292
64,60,428.2929039089292
64,61,598.3730303648966
64,62,741.5093290455598
64,63,142.45352137092036
64,64,598.3730303648966
64,65,782.9818342884159
64,66,515.6542225802954
64,67,95.63472172804185
64,68,95.63472172804185
64,69,515.6542225802954
64,70,701.2344292797532
64,71,824.1470928100761
64,72,824.1470928100761
64,73,926.4652241456316
64,74,428.2929039089292
64,75,615.1066172792152
64,76,309.6126612398143
64,77,0
64,78,0
64,79,309.6126612398143
64,80,493.54181974308636
64,81,926.4652241456316
64,82,0
64,83,758.24320053471
64,84,1010.7741797790636
64,85,186.81555741786582
64,86,126.64912159190051
64,87,186.81555741786582
65,1,1310.9865340055821
65,2,1310.9865340055821
65,3,1480.503494808919
65,4,1099.4729410617715
65,5,1099.4729410617715
65,6,1310.9865340055821
65,7,1085.8130142609923
65,8,1017.2587265370257
65,9,950.352184625922
65,10,1017.2587265370257
65,11,850.3545624188108
65,12,895.2664320297698
65,13,1034.3431535039554
65,14,987.7706294151753
65,15,1038.815289458955
65,16,991.893735040793
65,17,987.7706294151753
65,18,1038.815289458955
65,19,1059.0637461902716
65,20,887.6007736700461
65,21,991.893735040793
65,22,850.3545624188108
65,23,879.3545624188108
65,24,743.6165654355434
65,25,1061.4427064569245
65,26,1059.0637461902716
65,27,887.6007736700461
65,28,879.3545624188108
65,29,842.0899120832531
65,30,916.7223447114343
65,31,677.1334848811648
65,32,743.6165654355434
65,33,677.1334848811648
65,34,490.3180679584707
65,35,660.2884809286244
65,36,753.0940009404966
65,37,866.4740719319939
65,38,914.8838889239855
65,39,842.0899120832531
65,40,939.8091374726647
65,41,726.2042662828534
65,42,567.2401064129995
65,43,490.3180679584707
65,44,660.2884809286244
65,45,825.6206755003628
65,46,773.0659421264792
65,47,395.0447768428595
65,48,515.8515553550178
65,49,515.8515553550178
65,50,567.2401064129995
65,51,681.3053841508435
65,52,681.3053841508435
65,53,425.0275497177415
65,54,425.0275497177415
65,55,607.5559530195491
65,56,395.0447768428595
65,57,543.8419894819755
65,58,617.6411159058166
65,59,304.424690769186
65,60,304.424690769186
65,61,474.50481722515343
65,62,537.6382336242095
65,63,635.9953411140067
65,64,289.44001454532963
65,65,289.44001454532963
65,66,391.7860094405522
65,67,589.1765414711282
65,68,589.1765414711282
65,69,207.69260953666674
65,70,207.69260953666674
65,71,537.6382336242095
65,72,435.32010228865397
65,73,435.32010228865397
65,74,121.56479753612885
65,75,121.56479753612885
65,76,185.74444810007108
65,77,493.54181974308636
65,78,185.74444810007108
65,79,0
65,80,0
65,81,435.32010228865397
65,82,366.89269815118587
65,83,264.70138079162365
65,84,519.629057922086
65,85,0
65,86,306.72626232522055
65,87,306.72626232522055
66,1,959.97538735036
66,2,959.97538735036
66,3,1129.4923481536969
66,4,748.4617944065495
66,5,748.4617944065495
66,6,959.97538735036
66,7,1597.6556031957414
66,8,748.4617944065495
66,9,599.3410379706999
66,10,832.6639321466331
66,11,832.6639321466331
66,12,1407.109020964519
66,13,860.1775651310284
66,14,860.1775651310284
66,15,864.6497010860279
66,16,864.6497010860279
66,17,906.7500892198084
66,18,864.6497010860279
66,19,884.8981578173444
66,20,906.7500892198084
66,21,910.873194845426
66,22,999.568096264848
66,23,1006.9199449649376
66,24,999.568096264848
66,25,887.2771180839974
66,26,884.8981578173444
66,27,1006.9199449649376
66,28,1015.1661562161729
66,29,1101.7005310419077
66,30,1078.6137382806774
66,31,955.1900699821131
66,32,1021.6731505364917
66,33,955.1900699821131
66,34,768.3746530594191
66,35,938.3450660295728
66,36,1031.1505860414447
66,37,1378.3166608667432
66,38,563.8727422687634
66,39,1120.1464971842013
66,40,1078.6137382806774
66,41,375.1931196276314
66,42,845.2966915139478
66,43,768.3746530594191
66,44,938.3450660295728
66,45,1337.4632644351123
66,46,1284.9085310612286
66,47,673.1013619438079
66,48,552.7024225588552
66,49,552.7024225588552
66,50,845.2966915139478
66,51,1193.1479730855929
66,52,978.6609126361224
66,53,461.8784169215789
66,54,412.401149414167
66,55,885.6125381204974
66,56,673.1013619438079
66,57,192.8308428267535
66,58,269.26485073350386
66,59,582.4812758701344
66,60,495.1199571987682
66,61,269.26485073350386
66,62,186.62708696898756
66,63,1147.837930048756
66,64,230.18904337675627
66,65,84.30895563343196
66,66,461.8784169215789
66,67,885.6125381204974
66,68,1101.0191304058776
66,69,311.9364483854191
66,70,254.92767713046223
66,71,186.62708696898756
66,72,84.30895563343196
66,73,84.30895563343196
66,74,398.064260385957
66,75,311.9364483854191
66,76,582.4812758701344
66,77,1010.7741797790636
66,78,701.1615185392493
66,79,519.6290579220858
66,80,398.064260385957
66,81,0
66,82,886.5217560732717
66,83,230.18904337675627
66,84,0
66,85,519.6290579220858
66,86,826.3553202473064
66,87,826.3553202473064
67,1,1561.5171221431265
67,2,1561.5171221431265
67,3,1731.0340829464633
67,4,1350.0035291993158
67,5,1350.0035291993158
67,6,1561.5171221431265
67,7,718.9203161098062
67,8,1265.8013914592323
67,9,1202.2017737980186
67,10,1265.8013914592323
67,11,1098.8972273410175
67,12,528.3737338785838
67,13,1282.8858184261621
67,14,1236.313294337382
67,15,1287.3579543811618
67,16,1240.4363999629998
67,17,1236.313294337382
67,18,1287.3579543811618
67,19,1307.6064111124783
67,20,1136.1434385922528
67,21,1240.4363999629998
67,22,1098.8972273410175
67,23,1127.8972273410175
67,24,992.1592303577502
67,25,1309.9853713791313
67,26,1307.6064111124783
67,27,1136.1434385922528
67,28,1127.8972273410175
67,29,1090.6325770054598
67,30,1165.265009633641
67,31,925.6761498033716
67,32,992.1592303577502
67,33,849.7156337440398
67,34,740.8354026901144
67,35,758.2926526880353
67,36,499.58137378080795
67,37,499.58137378080795
67,38,1166.7334780960823
67,39,1090.6325770054598
67,40,1188.3518023948714
67,41,978.0538554549503
67,42,665.2442781724104
67,43,665.2442781724104
67,44,758.2926526880353
67,45,458.72797734917697
67,46,406.1732439752933
67,47,645.5621115745032
67,48,766.3688900866615
67,49,766.3688900866615
67,50,530.0814134498839
67,51,314.41268599965764
67,52,314.41268599965764
67,53,675.5448844493852
67,54,675.5448844493852
67,55,437.69043560532253
67,56,437.69043560532253
67,57,910.7346876331612
67,58,868.1584506374603
67,59,554.9420255008297
67,60,554.9420255008297
67,61,725.0221519567972
67,62,868.1584506374603
67,63,269.1026429628209
67,64,656.3327126965154
67,65,656.3327126965154
67,66,642.3033441721959
67,67,222.28384331994238
67,68,222.28384331994238
67,69,574.5853076878526
67,70,574.5853076878526
67,71,904.5309317753953
67,72,802.2128004398397
67,73,802.2128004398397
67,74,488.4574956873147
67,75,488.4574956873147
67,76,436.2617828317148
67,77,126.64912159190051
67,78,126.64912159190051
67,79,366.89269815118587
67,80,366.89269815118587
67,81,802.2128004398397
67,82,0
67,83,631.5940789428095
67,84,886.5217560732717
67,85,60.166435825965294
67,86,0
67,87,60.166435825965294
68,1,1046.2851532139584
68,2,1046.2851532139584
68,3,1215.8021140172953
68,4,834.7715602701479
68,5,834.7715602701479
68,6,1046.2851532139584
68,7,1345.126327503796
68,8,834.7715602701479
68,9,685.6508038342982
68,10,918.9736980102315
68,11,875.8818718278136
68,12,1154.5797452725735
68,13,946.4873309946267
68,14,946.4873309946267
68,15,950.9594669496263
68,16,950.9594669496263
68,17,993.0598550834068
68,18,950.9594669496263
68,19,971.2079236809428
68,20,913.1280830790489
68,21,997.1829607090244
68,22,875.8818718278136
68,23,904.8818718278136
68,24,769.1438748445462
68,25,973.5868839475958
68,26,971.2079236809428
68,27,913.1280830790489
68,28,904.8818718278136
68,29,867.6172214922559
68,30,942.2496541204371
68,31,702.6607942901676
68,32,769.1438748445462
68,33,702.6607942901676
68,34,515.8453773674736
68,35,685.8157903376273
68,36,778.6213103494994
68,37,1125.7873851747977
68,38,650.1825081323618
68,39,867.6172214922559
68,40,965.3364468816675
68,41,461.5028854912297
68,42,592.7674158220024
68,43,515.8453773674736
68,44,685.8157903376273
68,45,1084.9339887431668
68,46,1032.379255369283
68,47,420.5720862518624
68,48,352.0719897077347
68,49,352.0719897077347
68,50,592.7674158220024
68,51,940.6186973936474
68,52,726.1316369441769
68,53,261.24798407045836
68,54,211.77071656304645
68,55,633.083262428552
68,56,420.5720862518624
68,57,279.14060869035177
68,58,354.90701524370957
68,59,329.9520001781889
68,60,244.3960707178607
